Date,close_price,Volume
2022-02-02 00:00:00-05:00,25.19319725036621,543419000
2022-02-03 00:00:00-05:00,23.90169906616211,410178000
2022-02-04 00:00:00-05:00,24.271984100341797,354829000
2022-02-07 00:00:00-05:00,24.680191040039062,376868000
2022-02-08 00:00:00-05:00,25.059457778930664,410359000
2022-02-09 00:00:00-05:00,26.653364181518555,524282000
2022-02-10 00:00:00-05:00,25.77407455444336,513200000
2022-02-11 00:00:00-05:00,23.902698516845703,605472000
2022-02-14 00:00:00-05:00,24.22007942199707,440424000
2022-02-15 00:00:00-05:00,26.443777084350586,699869000
2022-02-16 00:00:00-05:00,26.45974349975586,732676000
2022-02-17 00:00:00-05:00,24.459617614746094,810595000
2022-02-18 00:00:00-05:00,23.59629249572754,761255000
2022-02-22 00:00:00-05:00,23.34477996826172,633422000
2022-02-23 00:00:00-05:00,22.343713760375977,566511000
2022-02-24 00:00:00-05:00,23.70208740234375,735801000
2022-02-25 00:00:00-05:00,24.110294342041016,528866000
2022-02-28 00:00:00-05:00,24.337854385375977,477319000
2022-03-01 00:00:00-05:00,23.431612014770508,412056000
2022-03-02 00:00:00-05:00,24.177289962768555,389642000
2022-03-03 00:00:00-05:00,23.67218780517578,365095000
2022-03-04 00:00:00-05:00,22.895559310913086,431415000
2022-03-07 00:00:00-05:00,21.314350128173828,450821000
2022-03-08 00:00:00-05:00,21.476064682006836,557467000
2022-03-09 00:00:00-05:00,22.973419189453125,492742000
2022-03-10 00:00:00-05:00,22.61804962158203,428066000
2022-03-11 00:00:00-05:00,22.0610294342041,367209000
2022-03-14 00:00:00-04:00,21.292390823364258,385354000
2022-03-15 00:00:00-04:00,22.9324951171875,491996000
2022-03-16 00:00:00-04:00,24.452804565429688,671422000
2022-03-17 00:00:00-04:00,24.72233009338379,471941000
2022-03-18 00:00:00-04:00,26.40635108947754,730719000
2022-03-21 00:00:00-04:00,26.686859130859375,591727000
2022-03-22 00:00:00-04:00,26.477230072021484,547007000
2022-03-23 00:00:00-04:00,25.58880043029785,502120000
2022-03-24 00:00:00-04:00,28.100364685058594,877379000
2022-03-25 00:00:00-04:00,27.64316749572754,579016000
2022-03-28 00:00:00-04:00,28.16924285888672,425494000
2022-03-29 00:00:00-04:00,28.605472564697266,488984000
2022-03-30 00:00:00-04:00,27.641170501708984,463487000
2022-03-31 00:00:00-04:00,27.237882614135742,523440000
2022-04-01 00:00:00-04:00,26.664901733398438,517235000
2022-04-04 00:00:00-04:00,27.311758041381836,397120000
2022-04-05 00:00:00-04:00,25.885272979736328,436615000
2022-04-06 00:00:00-04:00,24.363962173461914,703833000
2022-04-07 00:00:00-04:00,24.16531753540039,557992000
2022-04-08 00:00:00-04:00,23.078235626220703,524781000
2022-04-11 00:00:00-04:00,21.878353118896484,575207000
2022-04-12 00:00:00-04:00,21.466079711914062,662258000
2022-04-13 00:00:00-04:00,22.16384506225586,516943000
2022-04-14 00:00:00-04:00,21.220516204833984,569097000
2022-04-18 00:00:00-04:00,21.744592666625977,525701000
2022-04-19 00:00:00-04:00,22.158855438232422,512781000
2022-04-20 00:00:00-04:00,21.444122314453125,468974000
2022-04-21 00:00:00-04:00,20.14741325378418,656209000
2022-04-22 00:00:00-04:00,19.4805908203125,624713000
2022-04-25 00:00:00-04:00,19.866905212402344,641566000
2022-04-26 00:00:00-04:00,18.754871368408203,653143000
2022-04-27 00:00:00-04:00,18.38253402709961,499460000
2022-04-28 00:00:00-04:00,19.747116088867188,570327000
2022-04-29 00:00:00-04:00,18.514293670654297,500435000
2022-05-02 00:00:00-04:00,19.498558044433594,572049000
2022-05-03 00:00:00-04:00,19.567432403564453,475751000
2022-05-04 00:00:00-04:00,20.298141479492188,648855000
2022-05-05 00:00:00-04:00,18.81077003479004,626331000
2022-05-06 00:00:00-04:00,18.64206886291504,633297000
2022-05-09 00:00:00-04:00,16.92011260986328,644455000
2022-05-10 00:00:00-04:00,17.56397247314453,761474000
2022-05-11 00:00:00-04:00,16.600679397583008,670167000
2022-05-12 00:00:00-04:00,16.14647674560547,708728000
2022-05-13 00:00:00-04:00,17.674776077270508,670437000
2022-05-16 00:00:00-04:00,17.233556747436523,521446000
2022-05-17 00:00:00-04:00,18.144948959350586,585830000
2022-05-18 00:00:00-04:00,16.90813446044922,545161000
2022-05-19 00:00:00-04:00,17.09380531311035,621310000
2022-05-20 00:00:00-04:00,16.664560317993164,739105000
2022-05-23 00:00:00-04:00,16.868206024169922,639889000
2022-05-24 00:00:00-04:00,16.12551498413086,588550000
2022-05-25 00:00:00-04:00,16.945070266723633,781132000
2022-05-26 00:00:00-04:00,17.819522857666016,996575000
2022-05-27 00:00:00-04:00,18.7778263092041,738379000
2022-05-31 00:00:00-04:00,18.63907814025879,664100000
2022-06-01 00:00:00-04:00,18.287694931030273,544514000
2022-06-02 00:00:00-04:00,19.557449340820312,648656000
2022-06-03 00:00:00-04:00,18.686992645263672,598779000
2022-06-06 00:00:00-04:00,18.75287628173828,422406000
2022-06-07 00:00:00-04:00,18.892627716064453,388914000
2022-06-08 00:00:00-04:00,18.61905288696289,363252000
2022-06-09 00:00:00-04:00,18.019981384277344,395574000
2022-06-10 00:00:00-04:00,16.947656631469727,465248000
2022-06-13 00:00:00-04:00,15.622712135314941,604153000
2022-06-14 00:00:00-04:00,15.811417579650879,469680000
2022-06-15 00:00:00-04:00,16.501346588134766,563936000
2022-06-16 00:00:00-04:00,15.576783180236816,545749000
2022-06-17 00:00:00-04:00,15.855350494384766,630334000
2022-06-21 00:00:00-04:00,16.5402889251709,483089000
2022-06-22 00:00:00-04:00,16.334606170654297,437135000
2022-06-23 00:00:00-04:00,16.199811935424805,463680000
2022-06-24 00:00:00-04:00,17.099414825439453,472153000
2022-06-27 00:00:00-04:00,16.842815399169922,427968000
2022-06-28 00:00:00-04:00,15.957191467285156,461149000
2022-06-29 00:00:00-04:00,15.517876625061035,482352000
2022-06-30 00:00:00-04:00,15.135467529296875,686070000
2022-07-01 00:00:00-04:00,14.500456809997559,577610000
2022-07-05 00:00:00-04:00,14.940773010253906,651397000
2022-07-06 00:00:00-04:00,15.106513977050781,529066000
2022-07-07 00:00:00-04:00,15.833383560180664,492903000
2022-07-08 00:00:00-04:00,15.813414573669434,467972000
2022-07-11 00:00:00-04:00,15.128479957580566,437321000
2022-07-12 00:00:00-04:00,15.058587074279785,458483000
2022-07-13 00:00:00-04:00,15.140460968017578,521918000
2022-07-14 00:00:00-04:00,15.348137855529785,456235000
2022-07-15 00:00:00-04:00,15.737534523010254,385935000
2022-07-18 00:00:00-04:00,16.076005935668945,670517000
2022-07-19 00:00:00-04:00,16.965625762939453,702366000
2022-07-20 00:00:00-04:00,17.77935791015625,760538000
2022-07-21 00:00:00-04:00,18.02198028564453,557049000
2022-07-22 00:00:00-04:00,17.292116165161133,536671000
2022-07-25 00:00:00-04:00,16.997570037841797,480748000
2022-07-26 00:00:00-04:00,16.507335662841797,397865000
2022-07-27 00:00:00-04:00,17.76238250732422,569776000
2022-07-28 00:00:00-04:00,17.95608139038086,474646000
2022-07-29 00:00:00-04:00,18.134803771972656,435460000
2022-08-01 00:00:00-04:00,18.412370681762695,476469000
2022-08-02 00:00:00-04:00,18.49724006652832,489527000
2022-08-03 00:00:00-04:00,18.86367416381836,418146000
2022-08-04 00:00:00-04:00,19.18517303466797,409652000
2022-08-05 00:00:00-04:00,18.959524154663086,386068000
2022-08-08 00:00:00-04:00,17.7653751373291,981859000
2022-08-09 00:00:00-04:00,17.059476852416992,668263000
2022-08-10 00:00:00-04:00,18.06890869140625,597422000
2022-08-11 00:00:00-04:00,17.914146423339844,509327000
2022-08-12 00:00:00-04:00,18.67995834350586,478094000
2022-08-15 00:00:00-04:00,19.002458572387695,457666000
2022-08-16 00:00:00-04:00,18.84969139099121,451240000
2022-08-17 00:00:00-04:00,18.30653953552246,446799000
2022-08-18 00:00:00-04:00,18.743860244750977,415447000
2022-08-19 00:00:00-04:00,17.8212947845459,441588000
2022-08-22 00:00:00-04:00,17.007558822631836,409593000
2022-08-23 00:00:00-04:00,17.154325485229492,369986000
2022-08-24 00:00:00-04:00,17.195266723632812,522661000
2022-08-25 00:00:00-04:00,17.885194778442383,770691000
2022-08-26 00:00:00-04:00,16.23476219177246,769127000
2022-08-29 00:00:00-04:00,15.776473045349121,496132000
2022-08-30 00:00:00-04:00,15.443989753723145,530181000
2022-08-31 00:00:00-04:00,15.070570945739746,573710000
2022-09-01 00:00:00-04:00,13.915367126464844,1178865000
2022-09-02 00:00:00-04:00,13.625815391540527,743157000
2022-09-06 00:00:00-04:00,13.444098472595215,535751000
2022-09-07 00:00:00-04:00,13.69678020477295,512657000
2022-09-08 00:00:00-04:00,13.972433090209961,624873000
2022-09-09 00:00:00-04:00,14.368936538696289,486612000
2022-09-12 00:00:00-04:00,14.486787796020508,484159000
2022-09-13 00:00:00-04:00,13.114511489868164,714956000
2022-09-14 00:00:00-04:00,13.111515998840332,588507000
2022-09-15 00:00:00-04:00,12.91276741027832,523625000
2022-09-16 00:00:00-04:00,13.181429862976074,670751000
2022-09-19 00:00:00-04:00,13.365199089050293,569685000
2022-09-20 00:00:00-04:00,13.159456253051758,524818000
2022-09-21 00:00:00-04:00,13.24435043334961,807679000
2022-09-22 00:00:00-04:00,12.5452299118042,759162000
2022-09-23 00:00:00-04:00,12.500286102294922,663309000
2022-09-26 00:00:00-04:00,12.212646484375,547343000
2022-09-27 00:00:00-04:00,12.39741325378418,553854000
2022-09-28 00:00:00-04:00,12.720009803771973,542414000
2022-09-29 00:00:00-04:00,12.204657554626465,532763000
2022-09-30 00:00:00-04:00,12.123759269714355,565638000
2022-10-03 00:00:00-04:00,12.496291160583496,547478000
2022-10-04 00:00:00-04:00,13.150467872619629,584182000
2022-10-05 00:00:00-04:00,13.192413330078125,507131000
2022-10-06 00:00:00-04:00,13.113512992858887,644157000
2022-10-07 00:00:00-04:00,12.060837745666504,672478000
2022-10-10 00:00:00-04:00,11.655346870422363,698699000
2022-10-11 00:00:00-04:00,11.571453094482422,667482000
2022-10-12 00:00:00-04:00,11.485560417175293,492590000
2022-10-13 00:00:00-04:00,11.94498348236084,850103000
2022-10-14 00:00:00-04:00,11.212904930114746,713432000
2022-10-17 00:00:00-04:00,11.87307357788086,580774000
2022-10-18 00:00:00-04:00,11.951973915100098,659362000
2022-10-19 00:00:00-04:00,12.035868644714355,523131000
2022-10-20 00:00:00-04:00,12.17868709564209,652398000
2022-10-21 00:00:00-04:00,12.450345039367676,609494000
2022-10-24 00:00:00-04:00,12.58318042755127,517457000
2022-10-25 00:00:00-04:00,13.24435043334961,505482000
2022-10-26 00:00:00-04:00,12.879807472229004,532953000
2022-10-27 00:00:00-04:00,13.159456253051758,583113000
2022-10-28 00:00:00-04:00,13.816630363464355,521040000
2022-10-31 00:00:00-04:00,13.480052947998047,486341000
2022-11-01 00:00:00-04:00,13.525996208190918,432817000
2022-11-02 00:00:00-04:00,13.202404022216797,672628000
2022-11-03 00:00:00-04:00,13.404147148132324,500065000
2022-11-04 00:00:00-04:00,14.138226509094238,612576000
2022-11-07 00:00:00-05:00,14.283042907714844,410061000
2022-11-08 00:00:00-05:00,14.583664894104004,595292000
2022-11-09 00:00:00-05:00,13.75870418548584,454414000
2022-11-10 00:00:00-05:00,15.730224609375,700819000
2022-11-11 00:00:00-05:00,16.306499481201172,655487000
2022-11-14 00:00:00-05:00,16.2745418548584,527852000
2022-11-15 00:00:00-05:00,16.645076751708984,545876000
2022-11-16 00:00:00-05:00,15.89002513885498,649547000
2022-11-17 00:00:00-05:00,15.657316207885742,710894000
2022-11-18 00:00:00-05:00,15.389652252197266,492072000
2022-11-21 00:00:00-05:00,15.297768592834473,404739000
2022-11-22 00:00:00-05:00,16.017864227294922,472866000
2022-11-23 00:00:00-05:00,16.498260498046875,427241000
2022-11-25 00:00:00-05:00,16.249570846557617,167934000
2022-11-28 00:00:00-05:00,15.807129859924316,303741000
2022-11-29 00:00:00-05:00,15.619364738464355,298384000
2022-11-30 00:00:00-05:00,16.906076431274414,565298000
2022-12-01 00:00:00-05:00,17.11786460876465,470977000
2022-12-02 00:00:00-05:00,16.85912322998047,371389000
2022-12-05 00:00:00-05:00,16.593387603759766,352255000
2022-12-06 00:00:00-05:00,15.971012115478516,352694000
2022-12-07 00:00:00-05:00,16.1038818359375,372388000
2022-12-08 00:00:00-05:00,17.151832580566406,515456000
2022-12-09 00:00:00-05:00,16.983997344970703,465338000
2022-12-12 00:00:00-05:00,17.517465591430664,457328000
2022-12-13 00:00:00-05:00,18.053926467895508,656589000
2022-12-14 00:00:00-05:00,17.656326293945312,496888000
2022-12-15 00:00:00-05:00,16.93504524230957,478542000
2022-12-16 00:00:00-05:00,16.55442237854004,478232000
2022-12-19 00:00:00-05:00,16.23774528503418,354039000
2022-12-20 00:00:00-05:00,16.06891441345215,403260000
2022-12-21 00:00:00-05:00,16.484498977661133,325025000
2022-12-22 00:00:00-05:00,15.323660850524902,565045000
2022-12-23 00:00:00-05:00,15.19079303741455,349326000
2022-12-27 00:00:00-05:00,14.106878280639648,464902000
2022-12-28 00:00:00-05:00,14.021964073181152,351066000
2022-12-29 00:00:00-05:00,14.588395118713379,354923000
2022-12-30 00:00:00-05:00,14.599383354187012,310490000
2023-01-03 00:00:00-05:00,14.300683975219727,401277000
2023-01-04 00:00:00-05:00,14.73425006866455,431324000
2023-01-05 00:00:00-05:00,14.250734329223633,389168000
2023-01-06 00:00:00-05:00,14.844139099121094,405044000
2023-01-09 00:00:00-05:00,15.612369537353516,504231000
2023-01-10 00:00:00-05:00,15.89309024810791,384101000
2023-01-11 00:00:00-05:00,15.98499584197998,353285000
2023-01-12 00:00:00-05:00,16.49448585510254,551409000
2023-01-13 00:00:00-05:00,16.88210105895996,447287000
2023-01-17 00:00:00-05:00,17.68429946899414,511102000
2023-01-18 00:00:00-05:00,17.359621047973633,439624000
2023-01-19 00:00:00-05:00,16.748233795166016,452932000
2023-01-20 00:00:00-05:00,17.8211612701416,564967000
2023-01-23 00:00:00-05:00,19.173809051513672,655163000
2023-01-24 00:00:00-05:00,19.245731353759766,496204000
2023-01-25 00:00:00-05:00,19.303678512573242,449537000
2023-01-26 00:00:00-05:00,19.782196044921875,489535000
2023-01-27 00:00:00-05:00,20.34463119506836,542142000
2023-01-30 00:00:00-05:00,19.142837524414062,488611000
2023-01-31 00:00:00-05:00,19.51746368408203,498017000
2023-02-01 00:00:00-05:00,20.922056198120117,660477000
2023-02-02 00:00:00-05:00,21.687292098999023,564276000
2023-02-03 00:00:00-05:00,21.07889747619629,429366000
2023-02-06 00:00:00-05:00,21.067909240722656,452197000
2023-02-07 00:00:00-05:00,22.15082359313965,664150000
2023-02-08 00:00:00-05:00,22.18279457092285,559651000
2023-02-09 00:00:00-05:00,22.314661026000977,523876000
2023-02-10 00:00:00-05:00,21.243730545043945,550737000
2023-02-13 00:00:00-05:00,21.766212463378906,474919000
2023-02-14 00:00:00-05:00,22.948028564453125,675474000
2023-02-15 00:00:00-05:00,22.741233825683594,420575000
2023-02-16 00:00:00-05:00,21.979995727539062,412026000
2023-02-17 00:00:00-05:00,21.366609573364258,465888000
2023-02-21 00:00:00-05:00,20.634340286254883,410015000
2023-02-22 00:00:00-05:00,20.733245849609375,513184000
2023-02-23 00:00:00-05:00,23.64033317565918,1117995000
2023-02-24 00:00:00-05:00,23.262710571289062,589716000
2023-02-27 00:00:00-05:00,23.477497100830078,452994000
2023-02-28 00:00:00-05:00,23.19278335571289,455963000
2023-03-01 00:00:00-05:00,22.675302505493164,460026000
2023-03-02 00:00:00-05:00,23.29068374633789,389415000
2023-03-03 00:00:00-05:00,23.866104125976562,412393000
2023-03-06 00:00:00-05:00,23.530445098876953,437429000
2023-03-07 00:00:00-05:00,23.268659591674805,515154000
2023-03-08 00:00:00-05:00,24.160919189453125,513573000
2023-03-09 00:00:00-05:00,23.416540145874023,501257000
2023-03-10 00:00:00-05:00,22.9459285736084,474866000
2023-03-13 00:00:00-04:00,22.946928024291992,421890000
2023-03-14 00:00:00-04:00,24.043018341064453,474910000
2023-03-15 00:00:00-04:00,24.207881927490234,524486000
2023-03-16 00:00:00-04:00,25.51978874206543,583253000
2023-03-17 00:00:00-04:00,25.703638076782227,848547000
2023-03-20 00:00:00-04:00,25.87849235534668,432747000
2023-03-21 00:00:00-04:00,26.17724609375,547408000
2023-03-22 00:00:00-04:00,26.446022033691406,797295000
2023-03-23 00:00:00-04:00,27.168418884277344,564889000
2023-03-24 00:00:00-04:00,26.75676155090332,454920000
2023-03-27 00:00:00-04:00,26.50897216796875,361026000
2023-03-28 00:00:00-04:00,26.3880672454834,356104000
2023-03-29 00:00:00-04:00,26.961591720581055,393694000
2023-03-30 00:00:00-04:00,27.360261917114258,364516000
2023-03-31 00:00:00-04:00,27.75393295288086,433933000
2023-04-03 00:00:00-04:00,27.94178009033203,398716000
2023-04-04 00:00:00-04:00,27.430204391479492,368592000
2023-04-05 00:00:00-04:00,26.858678817749023,515015000
2023-04-06 00:00:00-04:00,27.01454734802246,397654000
2023-04-10 00:00:00-04:00,27.55609893798828,395279000
2023-04-11 00:00:00-04:00,27.14643669128418,314378000
2023-04-12 00:00:00-04:00,26.472999572753906,446259000
2023-04-13 00:00:00-04:00,26.441022872924805,353615000
2023-04-14 00:00:00-04:00,26.735776901245117,395660000
2023-04-17 00:00:00-04:00,26.979578018188477,321471000
2023-04-18 00:00:00-04:00,27.644027709960938,604812000
2023-04-19 00:00:00-04:00,27.907804489135742,358660000
2023-04-20 00:00:00-04:00,27.081491470336914,427713000
2023-04-21 00:00:00-04:00,27.096481323242188,345103000
2023-04-24 00:00:00-04:00,27.01954460144043,339282000
2023-04-25 00:00:00-04:00,26.219207763671875,378527000
2023-04-26 00:00:00-04:00,26.93361473083496,406337000
2023-04-27 00:00:00-04:00,27.20339584350586,377161000
2023-04-28 00:00:00-04:00,27.725955963134766,292216000
2023-05-01 00:00:00-04:00,28.8859920501709,570329000
2023-05-02 00:00:00-04:00,28.18657112121582,402730000
2023-05-03 00:00:00-04:00,27.778915405273438,383387000
2023-05-04 00:00:00-04:00,27.539112091064453,321850000
2023-05-05 00:00:00-04:00,28.656187057495117,361494000
2023-05-08 00:00:00-04:00,29.126794815063477,344979000
2023-05-09 00:00:00-04:00,28.54727554321289,314869000
2023-05-10 00:00:00-04:00,28.86101722717285,369350000
2023-05-11 00:00:00-04:00,28.55426597595215,322149000
2023-05-12 00:00:00-04:00,28.31646728515625,274222000
2023-05-15 00:00:00-04:00,28.928953170776367,293926000
2023-05-16 00:00:00-04:00,29.188743591308594,449405000
2023-05-17 00:00:00-04:00,30.15294075012207,432535000
2023-05-18 00:00:00-04:00,31.651695251464844,748725000
2023-05-19 00:00:00-04:00,31.238040924072266,473908000
2023-05-22 00:00:00-04:00,31.15011215209961,372000000
2023-05-23 00:00:00-04:00,30.662517547607422,356253000
2023-05-24 00:00:00-04:00,30.51264190673828,721419000
2023-05-25 00:00:00-04:00,37.948463439941406,1543911000
2023-05-26 00:00:00-04:00,38.91365432739258,714397000
2023-05-30 00:00:00-04:00,40.07769012451172,923401000
2023-05-31 00:00:00-04:00,37.802574157714844,1002580000
2023-06-01 00:00:00-04:00,39.736976623535156,635873000
2023-06-02 00:00:00-04:00,39.29433822631836,482731000
2023-06-05 00:00:00-04:00,39.13847732543945,396094000
2023-06-06 00:00:00-04:00,38.62190628051758,388729000
2023-06-07 00:00:00-04:00,37.447750091552734,511998000
2023-06-08 00:00:00-04:00,38.48200225830078,417772000
2023-06-09 00:00:00-04:00,38.7418098449707,427717000
2023-06-12 00:00:00-04:00,39.45328903198242,388701000
2023-06-13 00:00:00-04:00,40.9921760559082,613208000
2023-06-14 00:00:00-04:00,42.96574020385742,740465000
2023-06-15 00:00:00-04:00,42.62199401855469,568622000
2023-06-16 00:00:00-04:00,42.66096115112305,655709000
2023-06-20 00:00:00-04:00,43.776153564453125,451153000
2023-06-21 00:00:00-04:00,43.01370620727539,551603000
2023-06-22 00:00:00-04:00,42.99372100830078,417737000
2023-06-23 00:00:00-04:00,42.178314208984375,358140000
2023-06-26 00:00:00-04:00,40.60246276855469,594322000
2023-06-27 00:00:00-04:00,41.84555435180664,462175000
2023-06-28 00:00:00-04:00,41.08711242675781,582639000
2023-06-29 00:00:00-04:00,40.792320251464844,380514000
2023-06-30 00:00:00-04:00,42.271240234375,501148000
2023-07-03 00:00:00-04:00,42.382164001464844,198209000
2023-07-05 00:00:00-04:00,42.2862434387207,323618000
2023-07-06 00:00:00-04:00,42.07239532470703,303582000
2023-07-07 00:00:00-04:00,42.47209930419922,355881000
2023-07-10 00:00:00-04:00,42.14933395385742,353908000
2023-07-11 00:00:00-04:00,42.37417221069336,298244000
2023-07-12 00:00:00-04:00,43.87008285522461,481277000
2023-07-13 00:00:00-04:00,45.943580627441406,478204000
2023-07-14 00:00:00-04:00,45.43594741821289,772075000
2023-07-17 00:00:00-04:00,46.427223205566406,510488000
2023-07-18 00:00:00-04:00,47.459468841552734,569164000
2023-07-19 00:00:00-04:00,47.04276657104492,427502000
2023-07-20 00:00:00-04:00,45.486907958984375,537865000
2023-07-21 00:00:00-04:00,44.27678680419922,963769000
2023-07-24 00:00:00-04:00,44.579559326171875,382516000
2023-07-25 00:00:00-04:00,45.64579391479492,348081000
2023-07-26 00:00:00-04:00,45.41896057128906,364237000
2023-07-27 00:00:00-04:00,45.866634368896484,455976000
2023-07-28 00:00:00-04:00,46.716007232666016,331194000
2023-07-31 00:00:00-04:00,46.695030212402344,251055000
2023-08-01 00:00:00-04:00,46.47319030761719,237858000
2023-08-02 00:00:00-04:00,44.23681640625,530142000
2023-08-03 00:00:00-04:00,44.48263931274414,324176000
2023-08-04 00:00:00-04:00,44.64752197265625,362666000
2023-08-07 00:00:00-04:00,45.38397979736328,322154000
2023-08-08 00:00:00-04:00,44.631526947021484,353843000
2023-08-09 00:00:00-04:00,42.52306365966797,586449000
2023-08-10 00:00:00-04:00,42.357181549072266,492705000
2023-08-11 00:00:00-04:00,40.825294494628906,533085000
2023-08-14 00:00:00-04:00,43.721195220947266,690286000
2023-08-15 00:00:00-04:00,43.90805435180664,676512000
2023-08-16 00:00:00-04:00,43.45439147949219,527451000
2023-08-17 00:00:00-04:00,43.31249237060547,452395000
2023-08-18 00:00:00-04:00,43.26752471923828,583768000
2023-08-21 00:00:00-04:00,46.93285369873047,692573000
2023-08-22 00:00:00-04:00,45.634796142578125,755293000
2023-08-23 00:00:00-04:00,47.08175277709961,779046000
2023-08-24 00:00:00-04:00,47.12870788574219,1156044000
2023-08-25 00:00:00-04:00,45.98454666137695,925341000
2023-08-28 00:00:00-04:00,46.80095291137695,685192000
2023-08-29 00:00:00-04:00,48.748531341552734,701397000
2023-08-30 00:00:00-04:00,49.228179931640625,735206000
2023-08-31 00:00:00-04:00,49.31911849975586,528570000
2023-09-01 00:00:00-04:00,48.47372817993164,463830000
2023-09-05 00:00:00-04:00,48.5127067565918,382653000
2023-09-06 00:00:00-04:00,47.030662536621094,468670000
2023-09-07 00:00:00-04:00,46.21118927001953,433330000
2023-09-08 00:00:00-04:00,45.542625427246094,473069000
2023-09-11 00:00:00-04:00,45.14887619018555,473966000
2023-09-12 00:00:00-04:00,44.841068267822266,349256000
2023-09-13 00:00:00-04:00,45.45568084716797,398355000
2023-09-14 00:00:00-04:00,45.55161666870117,370097000
2023-09-15 00:00:00-04:00,43.871700286865234,506831000
2023-09-18 00:00:00-04:00,43.937652587890625,500271000
2023-09-19 00:00:00-04:00,43.491943359375,373064000
2023-09-20 00:00:00-04:00,42.211769104003906,367108000
2023-09-21 00:00:00-04:00,40.99055862426758,450736000
2023-09-22 00:00:00-04:00,41.58317565917969,479236000
2023-09-25 00:00:00-04:00,42.19477844238281,419091000
2023-09-26 00:00:00-04:00,41.88398361206055,402282000
2023-09-27 00:00:00-04:00,42.44062042236328,444935000
2023-09-28 00:00:00-04:00,43.061214447021484,424663000
2023-09-29 00:00:00-04:00,43.470951080322266,397830000
2023-10-02 00:00:00-04:00,44.75312805175781,433298000
2023-10-03 00:00:00-04:00,43.48894119262695,470850000
2023-10-04 00:00:00-04:00,44.012603759765625,361821000
2023-10-05 00:00:00-04:00,44.65919494628906,393483000
2023-10-06 00:00:00-04:00,45.73250198364258,434436000
2023-10-09 00:00:00-04:00,45.243804931640625,409675000
2023-10-10 00:00:00-04:00,45.76847457885742,368582000
2023-10-11 00:00:00-04:00,46.775821685791016,378137000
2023-10-12 00:00:00-04:00,46.914737701416016,481325000
2023-10-13 00:00:00-04:00,45.43169021606445,474115000
2023-10-16 00:00:00-04:00,46.065284729003906,375099000
2023-10-17 00:00:00-04:00,43.909671783447266,812333000
2023-10-18 00:00:00-04:00,42.16879653930664,627294000
2023-10-19 00:00:00-04:00,42.0738639831543,501233000
2023-10-20 00:00:00-04:00,41.360328674316406,477266000
2023-10-23 00:00:00-04:00,42.947296142578125,478530000
2023-10-24 00:00:00-04:00,43.634849548339844,401463000
2023-10-25 00:00:00-04:00,41.7520637512207,398379000
2023-10-26 00:00:00-04:00,40.30000305175781,541001000
2023-10-27 00:00:00-04:00,40.47389221191406,416784000
2023-10-30 00:00:00-04:00,41.13446807861328,388028000
2023-10-31 00:00:00-04:00,40.75371551513672,517969000
2023-11-01 00:00:00-04:00,42.29772186279297,437593000
2023-11-02 00:00:00-04:00,43.47794723510742,409172000
2023-11-03 00:00:00-04:00,44.975982666015625,424610000
2023-11-06 00:00:00-05:00,45.721500396728516,400733000
2023-11-07 00:00:00-05:00,45.925376892089844,343165000
2023-11-08 00:00:00-05:00,46.543968200683594,346719000
2023-11-09 00:00:00-05:00,46.91973114013672,540496000
2023-11-10 00:00:00-05:00,48.303836822509766,421245000
2023-11-13 00:00:00-05:00,48.588653564453125,384136000
2023-11-14 00:00:00-05:00,49.62398147583008,416954000
2023-11-15 00:00:00-05:00,48.856483459472656,475497000
2023-11-16 00:00:00-05:00,49.448097229003906,339756000
2023-11-17 00:00:00-05:00,49.2662239074707,325205000
2023-11-20 00:00:00-05:00,50.37650680541992,414120000
2023-11-21 00:00:00-05:00,49.911800384521484,565747000
2023-11-22 00:00:00-05:00,48.68458938598633,899420000
2023-11-24 00:00:00-05:00,47.74519729614258,294645000
2023-11-27 00:00:00-05:00,48.210899353027344,395662000
2023-11-28 00:00:00-05:00,47.790164947509766,401491000
2023-11-29 00:00:00-05:00,48.108970642089844,382005000
2023-11-30 00:00:00-05:00,46.73985290527344,526247000
2023-12-01 00:00:00-05:00,46.7348518371582,369317000
2023-12-04 00:00:00-05:00,45.48065948486328,437543000
2023-12-05 00:00:00-05:00,46.54007339477539,371718000
2023-12-06 00:00:00-05:00,45.477657318115234,380590000
2023-12-07 00:00:00-05:00,46.5700569152832,350823000
2023-12-08 00:00:00-05:00,47.47954559326172,359224000
2023-12-11 00:00:00-05:00,46.601036071777344,509728000
2023-12-12 00:00:00-05:00,47.63046646118164,372387000
2023-12-13 00:00:00-05:00,48.06122589111328,447792000
2023-12-14 00:00:00-05:00,48.32307815551758,391232000
2023-12-15 00:00:00-05:00,48.86277770996094,479948000
2023-12-18 00:00:00-05:00,50.04911804199219,412587000
2023-12-19 00:00:00-05:00,49.57637405395508,464444000
2023-12-20 00:00:00-05:00,48.084205627441406,397894000
2023-12-21 00:00:00-05:00,48.96271896362305,300425000
2023-12-22 00:00:00-05:00,48.802818298339844,252507000
2023-12-26 00:00:00-05:00,49.25156021118164,244200000
2023-12-27 00:00:00-05:00,49.389488220214844,233648000
2023-12-28 00:00:00-05:00,49.494422912597656,246587000
2023-12-29 00:00:00-05:00,49.494422912597656,389293000
2024-01-02 00:00:00-05:00,48.14117431640625,411254000
2024-01-03 00:00:00-05:00,47.54251480102539,320896000
